10280204	11141812
10280194	11141815
10280193	11141816
10280191	11141817
10280188	11141818
10279572	11141819
10279533	11141820
10279490	11141821
10279486	11141823
10279301	11141824
10279290	11141826
10279286	11141827
10279281	11141829
10279279	11141846
10279275	11141847
9543871	11141848
10279263	11141850
10279253	11141851
10278885	11141852
10278446	11141853
10278439	11141854
10278428	11141855
10278422	11141857
10278379	11141858
10278377	11141859
10278357	11141860
10278356	11141861
10278354	11141862
10278352	11141863
7761548	11142134
7328057	11142507
9475551	11142870
8063557	11142874
10000701	11142875
8496393	11142876
8669361	11142877
8895415	11142878
10028538	11142879
8395283	11142880
10016688	11142881
10076577	11142882
8633536	11142883
9119529	11142886
10278285	11143188
10278284	11143190
10278283	11143191
10278002	11143193
10277999	11143195
10277970	11143196
10277967	11143199
10277461	11143200
10277459	11143201
10277451	11143203
10277443	11143204
10277413	11143205
10277409	11143209
10277406	11143211
10278329	11143213
10278317	11143214
10278315	11143215
10278297	11143216
10277178	11143221
10277175	11143222
10277174	11143223
10277171	11143224
10277169	11143225
10277160	11143226
10277158	11143227
10277154	11143230
10277155	11143231
10277144	11143232
10277143	11143233
10277133	11143234
10277132	11143235
10276395	11143237
10276392	11143238
10276390	11143239
10276384	11143240
10276371	11143241
10276363	11143242
10276360	11143243
10276355	11143245
10276353	11143246
10276349	11143248
10276347	11143249
10276344	11143250
10276342	11143251
10276338	11143252
10277225	11143255
10277215	11143256
10277392	11143257
10277391	11143258
10276325	11143268
10276323	11143269
10276307	11143270
10276289	11143272
10276280	11143273
10276267	11143274
10276261	11143275
10276257	11143276
10276032	11143277
10276030	11143278
10276025	11143279
10276023	11143280
10276019	11143281
10276012	11143283
10276010	11143284
10276007	11143285
10276006	11143288
10276005	11143289
10276000	11143290
10275996	11143292
10275992	11143293
10275990	11143294
10275988	11143295
10275980	11143296
10275978	11143297
10275977	11143298
10275976	11143299
10275974	11143300
10275973	11143302
10275970	11143304
10275966	11143306
10275956	11143309
10275954	11143310
10275941	11143311
10275939	11143312
10275938	11143313
10275937	11143316
10275658	11143318
10275609	11143328
10275440	11143329
10275436	11143330
10275403	11143331
10275402	11143332
10275400	11143333
10275398	11143334
10275000	11143336
10274999	11143337
10274998	11143338
10274997	11143342
10274988	11143343
10274985	11143345
10274989	11143346
10274984	11143347
10274983	11143348
10274982	11143349
10274981	11143351
10274980	11143352
10274979	11143353
10274978	11143355
10274976	11143357
10274966	11143358
10274963	11143359
10274913	11143361
10274912	11143362
10274850	11143363
10274842	11143364
10274834	11143365
10274823	11143366
10274807	11143367
10275657	11143368
10275655	11143369
10275653	11143370
10275651	11143372
10275650	11143373
10275647	11143375
10275646	11143376
10275645	11143378
10275644	11143380
10275643	11143381
10275642	11143383
10275640	11143385
10275639	11143386
10275638	11143387
10275636	11143388
10275618	11143389
10275616	11143390
10274774	11143396
10274795	11143397
10274773	11143404
10274771	11143406
10274770	11143407
10274761	11143408
10274760	11143409
10274758	11143411
10274752	11143412
10274745	11143413
10274739	11143414
10274738	11143422
10273799	11143423
10273795	11143425
10273792	11143426
10273787	11143427
10273768	11143428
10273760	11143429
10273739	11143430
10273727	11143432
10273658	11143433
10273643	11143434
10273642	11143435
10273640	11143436
10273639	11143437
10273635	11143438
10273630	11143441
10273629	11143442
10273628	11143443
10273627	11143444
10273616	11143445
10273614	11143446
10273613	11143447
10273603	11143448
10273584	11143449
10273579	11143451
10273578	11143455
10273570	11143456
10273550	11143457
10273549	11143458
10273543	11143459
10273533	11143460
10273077	11143461
10273076	11143462
10273075	11143463
10273071	11143464
10273070	11143465
10272293	11143466
10272285	11143467
10272282	11143468
10272281	11143469
10272280	11143470
10272261	11143471
10272253	11143472
10272227	11143473
10272241	11143474
10272240	11143475
10272235	11143477
10272224	11143478
10272203	11143479
10270580	11143488
10271792	11143489
10271784	11143490
10271782	11143491
10271772	11143492
10271771	11143493
10271763	11143495
10271761	11143497
10271533	11143501
8688881	11143502
10271527	11143503
10271521	11143504
10271524	11143506
10271523	11143507
10271522	11143509
10271520	11143511
10271513	11143513
10271508	11143514
10271504	11143515
10271497	11143516
10271489	11143517
10271491	11143518
10270576	11143519
10270575	11143520
10270574	11143521
10270573	11143523
10270572	11143525
10270570	11143527
10270562	11143528
10272198	11143529
10272159	11143530
10272158	11143531
10272154	11143532
10272132	11143533
10271793	11143534
10270560	11143551
10270559	11143552
10270538	11143554
10270548	11143555
10270536	11143556
10270519	11143557
10270502	11143558
10270492	11143559
10270490	11143560
10270485	11143561
10270480	11143562
10270476	11143563
10270474	11143564
10270469	11143567
10270468	11143568
10270467	11143569
10270466	11143570
10270447	11143571
10270396	11143572
10270419	11143573
10270390	11143574
10270388	11143575
10270383	11143576
10270258	11143577
10270233	11143578
10270230	11143580
10270211	11143581
10270180	11143582
10270163	11143583
10270161	11143584
10270159	11143585
10269644	11143586
10269637	11143587
10269630	11143588
10269614	11143589
10269613	11143590
10269609	11143591
10269603	11143592
10269602	11143593
10269601	11143594
10269511	11143595
10269507	11143596
10268866	11143597
10268853	11143598
10268845	11143599
10268841	11143600
10268839	11143601
10268836	11143602
10268833	11143603
10268832	11143604
10268830	11143605
10268828	11143606
10268827	11143607
10268825	11143608
10268814	11143609
10268794	11143610
10268789	11143611
10268791	11143612
10268770	11143613
10268767	11143614
10268590	11143617
10268581	11143618
10268578	11143619
10268562	11143620
10268541	11143621
10268535	11143622
10267971	11143623
10267963	11143624
10267962	11143625
10267949	11143626
10267941	11143627
10267940	11143628
10267907	11143629
10267903	11143630
7295666	11143743
7295668	11143744
10267794	11143754
10267791	11143755
10267783	11143756
2200319	11143768
7068469	11143989
9388712	11144506
9388698	11144507
8439747	11145189
10362629	11145853
7311522	11145873
10335288	11146055
1998475	11146114
7683923	11146195
11146623	11146625
4987406	11147213
9851940	11147224
10267327	11147397
10267311	11147398
10267302	11147399
10267298	11147400
10267288	11147401
10267286	11147402
10267285	11147403
10267283	11147404
10267276	11147405
10267275	11147406
10267274	11147407
10267271	11147408
10267267	11147409
10267108	11147410
10267086	11147412
10267084	11147416
10267055	11147417
10267054	11147418
10267042	11147419
10267044	11147420
10267041	11147421
10266554	11147422
10266553	11147423
10266551	11147424
10266550	11147425
10266549	11147426
10266528	11147428
10266524	11147429
10266522	11147430
10266491	11147432
10266481	11147433
10266347	11147434
10266328	11147435
10266323	11147436
10265662	11147438
10265661	11147439
10265653	11147440
10265651	11147441
10265650	11147442
10265644	11147443
10265631	11147445
10265628	11147446
10265627	11147447
10265626	11147448
10265624	11147449
10265615	11147450
10265614	11147451
10265612	11147452
10265524	11147453
10265508	11147454
10265504	11147455
10265503	11147456
10265495	11147457
10265472	11147458
10265460	11147459
10265454	11147460
10265448	11147469
10265446	11147470
10265445	11147471
10265441	11147472
10265440	11147473
10265438	11147474
10265436	11147475
10265435	11147476
10265434	11147477
10265433	11147478
10265429	11147479
10265420	11147480
10265422	11147481
10265402	11147482
10265399	11147483
10265400	11147484
10264863	11147485
10264836	11147486
10264818	11147487
10264798	11147488
10264797	11147490
10264795	11147491
10264794	11147492
10264771	11147493
10264776	11147494
10264768	11147495
10263642	11147496
10263633	11147497
10263595	11147498
10263591	11147499
10263590	11147500
10263579	11147501
10263565	11147502
10263268	11147503
10263262	11147505
10263254	11147506
10263232	11147507
10263251	11147508
10263228	11147510
10263224	11147511
10263225	11147512
10262684	11147514
10262667	11147515
10262666	11147516
10262664	11147517
10262661	11147518
10262659	11147519
10262294	11147520
10261972	11147521
10261971	11147522
10261970	11147523
10261969	11147524
10261968	11147525
10261967	11147526
10261965	11147527
10261962	11147528
10261957	11147530
10261955	11147531
10261954	11147532
10261953	11147533
10261952	11147534
10261934	11147536
10261938	11147537
10261951	11147540
10261917	11147541
10261908	11147542
10261907	11147543
10261906	11147544
10261904	11147545
10261903	11147546
10261900	11147547
10261887	11147548
10261886	11147549
10261874	11147550
10261871	11147551
10261700	11147552
10261686	11147553
10261673	11147555
10261665	11147556
10261658	11147557
10261642	11147558
10261221	11147559
10261206	11147560
10260295	11147561
10260290	11147562
10260293	11147563
10260287	11147564
10260286	11147565
10260283	11147566
10260281	11147567
10260280	11147568
10260266	11147569
10260263	11147570
10260261	11147571
10260255	11147572
9818484	11147573
10260254	11147574
10260253	11147575
7167378	11147576
10260247	11147578
10260245	11147579
10260183	11147581
10260164	11147582
10260154	11147583
10260153	11147584
10260151	11147585
10260147	11147586
10260159	11147587
10260156	11147588
10260155	11147589
10260142	11147590
10260128	11147591
10260127	11147592
10260110	11147593
10260103	11147594
10260101	11147595
10260100	11147596
10260098	11147597
10260096	11147598
10259661	11147600
10259659	11147601
10259656	11147602
10259642	11147603
10259618	11147604
10259383	11147606
10259373	11147607
10259367	11147608
10259356	11147609
10259350	11147610
10259349	11147611
10258784	11147612
10258783	11147613
10258781	11147614
10258775	11147615
10258763	11147616
10258758	11147617
10258757	11147618
10258756	11147619
10258755	11147620
10258754	11147621
10258753	11147622
10258751	11147623
10258752	11147624
10258750	11147625
10258746	11147626
10258740	11147627
10258725	11147628
10258720	11147629
10258721	11147630
10258718	11147631
10258716	11147632
10258715	11147633
10258711	11147634
10258704	11147635
10258698	11147636
10258677	11147637
10258673	11147639
10258669	11147640
10258550	11147641
10258545	11147642
10258542	11147643
10258538	11147644
10258534	11147645
10258521	11147646
10258519	11147647
10258518	11147648
8517283	11147649
8517282	11147650
10258062	11147651
10258061	11147652
10258057	11147653
10258056	11147658
10258055	11147659
10258048	11147660
10257649	11147661
10257015	11147662
10257619	11147663
10257632	11147664
10257013	11147665
10257008	11147666
10257006	11147667
10257003	11147668
10257001	11147669
10257000	11147670
10256997	11147671
10256994	11147672
10256992	11147673
10256989	11147674
10256985	11147675
10256982	11147676
10256981	11147677
10256980	11147678
10256978	11147679
10256965	11147680
10256964	11147681
10256963	11147682
10256962	11147683
10256961	11147684
10256959	11147685
10256958	11147686
10256956	11147687
10256955	11147688
10256954	11147689
10256950	11147690
10256947	11147691
10256945	11147692
10256943	11147693
10256927	11147694
10256924	11147695
10256919	11147696
10259593	11147698
10259587	11147699
10259563	11147700
10259413	11147701
10259412	11147702
10259407	11147703
10259406	11147704
10259404	11147705
10256916	11147706
10256913	11147708
10256729	11147709
10256707	11147711
10256703	11147712
10256692	11147713
10256678	11147714
10256650	11147715
10256638	11147717
10256635	11147718
10256624	11147719
10256613	11147720
10256605	11147721
10256596	11147722
10255937	11147723
10255922	11147724
10255354	11147725
10255353	11147726
10255336	11147727
10255320	11147728
10255319	11147729
10255313	11147730
10255312	11147731
10255310	11147732
10255308	11147733
10255306	11147734
10255305	11147735
10255219	11147736
10255217	11147737
10255216	11147738
10255210	11147739
10255209	11147740
10255206	11147741
10255185	11147742
10255179	11147744
10255172	11147745
10255175	11147746
10255170	11147747
10255160	11147748
10255164	11147749
10255149	11147751
10255140	11147752
10255134	11147753
10255111	11147754
10255107	11147755
10255083	11147756
10255060	11147757
10255047	11147758
10255041	11147759
10254578	11147760
10254563	11147761
10254562	11147762
10254557	11147763
10253559	11147766
10253539	11147769
10253535	11147770
10253512	11147771
10253405	11147773
10253384	11147774
10253363	11147777
10253344	11147778
10253321	11147779
10253320	11147780
10253317	11147781
10252924	11147782
10252923	11147783
10252918	11147785
10252740	11147786
10252727	11147787
10252597	11147788
10251786	11147790
10252032	11147791
10252030	11147792
10252028	11147793
10252023	11147794
10252022	11147795
10252021	11147796
10252016	11147797
10252015	11147800
10252010	11147801
10252008	11147802
10252005	11147805
10252004	11147807
10252002	11147808
10251999	11147809
10251997	11147811
10251996	11147812
10251993	11147814
10251981	11147815
10251977	11147817
10251973	11147819
10251970	11147820
10251965	11147821
10251949	11147822
10251941	11147824
10251931	11147826
10251928	11147828
10251917	11147829
10251797	11147830
10251778	11147831
10251775	11147833
10251762	11147834
10254553	11147835
10253614	11147836
10253606	11147838
10253585	11147840
10253582	11147843
2089484	11147981
2089482	11147982
2089485	11147983
9388700	11148185
8474396	11148730
8810912	11148788
7180869	11148805
7583952	11149173
1381735	11149177
3758590	11149179
6308704	11149194
9731700	11149220
10251752	11149761
10251744	11149762
10251723	11149763
10251246	11149764
10251257	11149765
10251253	11149766
10251249	11149767
10251245	11149768
10251244	11149769
10251240	11149770
10251237	11149771
10250261	11149772
10250257	11149773
10250253	11149774
10250251	11149775
10250245	11149776
10250241	11149777
10250240	11149778
10250238	11149779
10250236	11149780
10250231	11149781
10250225	11149782
10250224	11149783
10250222	11149784
10250221	11149785
10250220	11149786
10250217	11149787
10250215	11149788
10250213	11149790
10250212	11149791
10250210	11149792
10250211	11149794
